76	|||||||||||||||| 16
78	||||||||||||||||||||| 21
80	|||||||||||||||||||||| 22
82	||||||||||||||||||||||| 23
84	|||||||||||||||||||||||||||||||||||| 36
86	|||||||||||||||||||||||||||||||||||||||||||||||||||| 52
88	||||||||||||||||||||||||||||||||||| 35
90	 0
92	||||||||||||||||||||||||||| 27
94	|||||||||||||||||||||||||||| 28
96	|||||||||||||||||||||||||||||||||||||||||||||| 46
98	|||||||||||||||||||||| 22
100	||||||||||||||| 15
102	 0
104	||||||||||||||||||| 19
106	|||||||||||||| 14
108	|||||||||||||||| 16
110	|||| 4
112	||| 3
114	 0
116	|||| 4
118	|||| 4
120	|| 2
122	||| 3
124	||||| 5
126	 0
128	|||| 4
130	| 1
132	| 1
134	 0
136	| 1
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 52
mean 87.848061 	 var: 288.624908
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	|| 2
38	| 1
40	 0
42	| 1
44	|| 2
46	| 1
48	| 1
50	| 1
52	||| 3
54	||||| 5
56	||||| 5
58	||| 3
60	||| 3
62	|||||| 6
64	||||||||||||||| 15
66	 0
68	||||||||||||||| 15
70	||||||||||| 11
72	||||||||||||||| 15
74	|||||||||||||||||||||| 22
76	|||||||||||||| 14
78	||||||||| 9
80	|||||||||||||||||||| 20
82	||||||||||||||||||||||||||||||||||||||| 39
84	|||||||||||||||||||||||||||||||||||||||||||| 44
86	 0
88	|||||||||||||||||||||||||| 26
90	|||||||||||||||||||||||||| 26
92	|||||||||||||||||||||||||||||||||||||||||| 42
94	|||||||||||||||||||||||||||||||||||||||||||||| 46
96	||||||||||||||||||||| 21
98	|||||||||||||| 14
100	||||||||||||||||||| 19
102	 0
104	|||||||||||||||||||||| 22
106	||||||||||||| 13
108	||||||| 7
110	||||||||| 9
112	|||||| 6
114	 0
116	||| 3
118	|| 2
120	|| 2
122	||| 3
124	|| 2
126	 0
128	|| 2
130	||| 3
132	|| 2
134	| 1
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 46
mean 87.327461 	 var: 283.039551
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	| 1
36	||| 3
38	| 1
40	| 1
42	| 1
44	|| 2
46	| 1
48	| 1
50	||| 3
52	||||||| 7
54	 0
56	|||||| 6
58	||| 3
60	||| 3
62	||||||| 7
64	||||||||||| 11
66	||||||| 7
68	|||||||||| 10
70	|||||||||||||||||| 18
72	|||||||||||||||||||||||| 24
74	||||||| 7
76	||||||||||| 11
78	|||||||||||||||||||||| 22
80	||||||||||||||||||||||||||||||| 31
82	 0
84	|||||||||||||||||||||| 22
86	||||||||||||||||||||| 21
88	|||||||||||||||||||||||||||||||||||| 36
90	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
92	||||||||||||||||||||| 21
94	|||||||||||||||||||||||||| 26
96	||||||||||||||||||||||||||||| 29
98	|||||||||||||||| 16
100	 0
102	|||||||||||||| 14
104	||||||||||||||| 15
106	||||||||||||||||||||| 21
108	|||||||||| 10
110	||||||| 7
112	 0
114	|||| 4
116	||||| 5
118	||||| 5
120	||| 3
122	|| 2
124	 0
126	||| 3
128	||| 3
130	|| 2
132	| 1
134	|| 2
136	 0
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 50
mean 87.308289 	 var: 336.707336
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	| 1
36	||| 3
38	| 1
40	| 1
42	| 1
44	|| 2
46	| 1
48	| 1
50	||| 3
52	||||||| 7
54	 0
56	|||||| 6
58	||| 3
60	||| 3
62	||||||| 7
64	||||||||||| 11
66	||||||| 7
68	|||||||||| 10
70	|||||||||||||||||| 18
72	|||||||||||||||||||||||| 24
74	||||||| 7
76	||||||||||| 11
78	|||||||||||||||||||||| 22
80	||||||||||||||||||||||||||||||| 31
82	 0
84	|||||||||||||||||||||| 22
86	||||||||||||||||||||| 21
88	|||||||||||||||||||||||||||||||||||| 36
90	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
92	||||||||||||||||||||| 21
94	|||||||||||||||||||||||||| 26
96	||||||||||||||||||||||||||||| 29
98	|||||||||||||||| 16
100	 0
102	|||||||||||||| 14
104	||||||||||||||| 15
106	||||||||||||||||||||| 21
108	|||||||||| 10
110	||||||| 7
112	 0
114	|||| 4
116	||||| 5
118	||||| 5
120	||| 3
122	|| 2
124	 0
126	||| 3
128	||| 3
130	|| 2
132	| 1
134	|| 2
136	 0
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 50
mean 87.308289 	 var: 336.707336
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	| 1
40	| 1
42	| 1
44	|| 2
46	| 1
48	| 1
50	|||||| 6
52	||||| 5
54	||| 3
56	||| 3
58	|||||||| 8
60	||||||||| 9
62	||||||| 7
64	||||||| 7
66	|||||||| 8
68	||||||||||||| 13
70	||||||| 7
72	|||||| 6
74	||||||||||||||||||||| 21
76	 0
78	|||||||||||||||||| 18
80	||||||||||||||||| 17
82	||||||||||||||||||||||| 23
84	||||||||||||||| 15
86	||||||||||||||||||||||||||||||||||||| 37
88	||||||||||||||||||||||| 23
90	||||||||||||||||||||||||||||||||||||||| 39
92	|||||||||||||||||||||||||||||||||||||||||||||| 46
94	||||||||||||||||||||||||||| 27
96	 0
98	||||||||||||| 13
100	||||||||||||||| 15
102	|||||||||||||||| 16
104	||||||||||||||| 15
106	||||||||||| 11
108	|||||||||| 10
110	||||||||||||| 13
112	 0
114	|||||||||||| 12
116	||||| 5
118	||| 3
120	||||| 5
122	||| 3
124	 0
126	|| 2
128	| 1
130	|| 2
132	||| 3
134	|| 2
136	 0
138	| 1
140	| 1
142	| 1
144	 0
146	 0
peek: 46
mean 88.393257 	 var: 353.711792
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	| 1
40	| 1
42	| 1
44	|| 2
46	| 1
48	| 1
50	|||||| 6
52	||||| 5
54	||| 3
56	||| 3
58	|||||||| 8
60	||||||||| 9
62	||||||| 7
64	||||||| 7
66	|||||||| 8
68	||||||||||||| 13
70	||||||| 7
72	|||||| 6
74	||||||||||||||||||||| 21
76	 0
78	|||||||||||||||||| 18
80	||||||||||||||||| 17
82	||||||||||||||||||||||| 23
84	||||||||||||||| 15
86	||||||||||||||||||||||||||||||||||||| 37
88	||||||||||||||||||||||| 23
90	||||||||||||||||||||||||||||||||||||||| 39
92	|||||||||||||||||||||||||||||||||||||||||||||| 46
94	||||||||||||||||||||||||||| 27
96	 0
98	||||||||||||| 13
100	||||||||||||||| 15
102	|||||||||||||||| 16
104	||||||||||||||| 15
106	||||||||||| 11
108	|||||||||| 10
110	||||||||||||| 13
112	 0
114	|||||||||||| 12
116	||||| 5
118	||| 3
120	||||| 5
122	||| 3
124	 0
126	|| 2
128	| 1
130	|| 2
132	||| 3
134	|| 2
136	 0
138	| 1
140	| 1
142	| 1
144	 0
146	 0
peek: 46
mean 88.393257 	 var: 353.711792
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	|| 2
42	| 1
44	| 1
46	|| 2
48	|||||| 6
50	|| 2
52	| 1
54	||| 3
56	||||| 5
58	|||||||||| 10
60	||||| 5
62	||||||||| 9
64	||||||||| 9
66	||||| 5
68	|||||| 6
70	|||||||||| 10
72	|||||||||||||| 14
74	|||||||||||||||| 16
76	||||||||||||| 13
78	|||||||||||||||||||||||| 24
80	 0
82	|||||||||||||||| 16
84	||||||||||||||| 15
86	||||||||||||||||| 17
88	||||||||||||||||||||||||||||||||||||| 37
90	||||||||||||||||||||||||||||||| 31
92	||||||||||||||||||| 19
94	||||||||||||||||||||||||||||||| 31
96	||||||||||||||||||||||||||||||||| 33
98	|||||||||||||||||| 18
100	 0
102	|||||||||| 10
104	||||||||||| 11
106	|||||||||||||||| 16
108	||||||||||||||| 15
110	||||||||||| 11
112	|||||||||| 10
114	||||||||||||| 13
116	 0
118	|||||||| 8
120	|||| 4
122	||| 3
124	||| 3
126	||| 3
128	 0
130	|| 2
132	| 1
134	||| 3
136	|| 2
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 37
mean 89.332001 	 var: 374.288269
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	|| 2
42	| 1
44	| 1
46	|| 2
48	|||||| 6
50	|| 2
52	| 1
54	||| 3
56	||||| 5
58	|||||||||| 10
60	||||| 5
62	||||||||| 9
64	||||||||| 9
66	||||| 5
68	|||||| 6
70	|||||||||| 10
72	|||||||||||||| 14
74	|||||||||||||||| 16
76	||||||||||||| 13
78	|||||||||||||||||||||||| 24
80	 0
82	|||||||||||||||| 16
84	||||||||||||||| 15
86	||||||||||||||||| 17
88	||||||||||||||||||||||||||||||||||||| 37
90	||||||||||||||||||||||||||||||| 31
92	||||||||||||||||||| 19
94	||||||||||||||||||||||||||||||| 31
96	||||||||||||||||||||||||||||||||| 33
98	|||||||||||||||||| 18
100	 0
102	|||||||||| 10
104	||||||||||| 11
106	|||||||||||||||| 16
108	||||||||||||||| 15
110	||||||||||| 11
112	|||||||||| 10
114	||||||||||||| 13
116	 0
118	|||||||| 8
120	|||| 4
122	||| 3
124	||| 3
126	||| 3
128	 0
130	|| 2
132	| 1
134	||| 3
136	|| 2
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 37
mean 89.332001 	 var: 374.288269
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	|| 2
44	|| 2
46	| 1
48	||||| 5
50	|||| 4
52	|| 2
54	||| 3
56	|||||| 6
58	||||||| 7
60	||||| 5
62	|||| 4
64	|||||| 6
66	 0
68	|||||| 6
70	|||||| 6
72	|||||||||||| 12
74	||||||||||||||||||| 19
76	||||||||||||||| 15
78	|||||||||||| 12
80	||||||||||||||||||| 19
82	||||||||||||||| 15
84	||||||||||||||||||||||||||| 27
86	||||||||||||||||| 17
88	|||||||||||||||||||| 20
90	|||||||||||||||||||||||||||||| 30
92	||||||||||||||||||||||||||| 27
94	 0
96	||||||||||||||||||||||| 23
98	||||||||||||||||||||||||||| 27
100	||||||||||||||||||||||||||| 27
102	||||||||||||||||| 17
104	|||||||||| 10
106	||||||||| 9
108	||||||||||||| 13
110	||||||||||||||||||| 19
112	 0
114	||||||||||||| 13
116	||||||| 7
118	|||||||||| 10
120	|||||||| 8
122	||| 3
124	 0
126	|| 2
128	|||| 4
130	|||| 4
132	||| 3
134	| 1
136	 0
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 30
mean 90.908081 	 var: 365.177643
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	| 1
44	||| 3
46	| 1
48	| 1
50	|||| 4
52	|||| 4
54	||| 3
56	||||| 5
58	|||||||| 8
60	|||| 4
62	|||| 4
64	||| 3
66	||||||| 7
68	 0
70	||||||||| 9
72	|||||||| 8
74	|||||||||||||| 14
76	|||||||||||||| 14
78	||||||||||||||||| 17
80	|||||||||||||||| 16
82	|||||||||||| 12
84	|||||||||||||||||||||||||| 26
86	|||||||||||||||| 16
88	||||||||||| 11
90	||||||||||||||||||||| 21
92	||||||||||||||||||||||||||| 27
94	|||||||||||||||||||||||||| 26
96	 0
98	||||||||||||||||||||| 21
100	||||||||||||||||||||||| 23
102	|||||||||||||||||||||||||||||| 30
104	|||||||||||||||| 16
106	|||||||||| 10
108	||||||||| 9
110	||||||||||||||||| 17
112	||||||||||||||| 15
114	 0
116	||||||||| 9
118	||||||||| 9
120	||||||||||| 11
122	||||||||| 9
124	|||||| 6
126	 0
128	|||| 4
130	||||||| 7
132	||| 3
134	| 1
136	| 1
138	 0
140	| 1
142	 0
144	 0
146	 0
peek: 30
mean 92.710564 	 var: 377.819824
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	| 1
44	||| 3
46	| 1
48	| 1
50	|||| 4
52	|||| 4
54	||| 3
56	||||| 5
58	|||||||| 8
60	|||| 4
62	|||| 4
64	||| 3
66	||||||| 7
68	 0
70	||||||||| 9
72	|||||||| 8
74	|||||||||||||| 14
76	|||||||||||||| 14
78	||||||||||||||||| 17
80	|||||||||||||||| 16
82	|||||||||||| 12
84	|||||||||||||||||||||||||| 26
86	|||||||||||||||| 16
88	||||||||||| 11
90	||||||||||||||||||||| 21
92	||||||||||||||||||||||||||| 27
94	|||||||||||||||||||||||||| 26
96	 0
98	||||||||||||||||||||| 21
100	||||||||||||||||||||||| 23
102	|||||||||||||||||||||||||||||| 30
104	|||||||||||||||| 16
106	|||||||||| 10
108	||||||||| 9
110	||||||||||||||||| 17
112	||||||||||||||| 15
114	 0
116	||||||||| 9
118	||||||||| 9
120	||||||||||| 11
122	||||||||| 9
124	|||||| 6
126	 0
128	|||| 4
130	||||||| 7
132	||| 3
134	| 1
136	| 1
138	 0
140	| 1
142	 0
144	 0
146	 0
peek: 30
mean 92.710564 	 var: 377.819824
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	| 1
48	| 1
50	||| 3
52	||||| 5
54	||||| 5
56	|||| 4
58	|||||| 6
60	||||| 5
62	|||| 4
64	||| 3
66	||| 3
68	||||||||||| 11
70	 0
72	|||||||||| 10
74	||||||| 7
76	|||||||||||| 12
78	|||||||||||||||| 16
80	|||||||||||||| 14
82	|||||||||||||| 14
84	||||||||||||||||| 17
86	|||||||||||||||||||||| 22
88	||||||||||||||||| 17
90	||||||||||||| 13
92	|||||||||||||| 14
94	||||||||||||||||||||||||| 25
96	|||||||||||||||||||||||||||||| 30
98	 0
100	||||||||||||||||| 17
102	|||||||||||||||||||||||| 24
104	|||||||||||||||||||||||| 24
106	|||||||||||||||||||| 20
108	|||||||||||| 12
110	||||||||||| 11
112	|||||||||||||| 14
114	||||||||||||||||| 17
116	 0
118	||||||||||| 11
120	|||||||||| 10
122	|||||||||| 10
124	||||||||||| 11
126	||||| 5
128	 0
130	||||| 5
132	||| 3
134	|| 2
136	 0
138	| 1
140	 0
142	| 1
144	 0
146	 0
peek: 30
mean 94.288887 	 var: 380.607361
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	| 1
48	| 1
50	||| 3
52	||||| 5
54	||||| 5
56	|||| 4
58	|||||| 6
60	||||| 5
62	|||| 4
64	||| 3
66	||| 3
68	||||||||||| 11
70	 0
72	|||||||||| 10
74	||||||| 7
76	|||||||||||| 12
78	|||||||||||||||| 16
80	|||||||||||||| 14
82	|||||||||||||| 14
84	||||||||||||||||| 17
86	|||||||||||||||||||||| 22
88	||||||||||||||||| 17
90	||||||||||||| 13
92	|||||||||||||| 14
94	||||||||||||||||||||||||| 25
96	|||||||||||||||||||||||||||||| 30
98	 0
100	||||||||||||||||| 17
102	|||||||||||||||||||||||| 24
104	|||||||||||||||||||||||| 24
106	|||||||||||||||||||| 20
108	|||||||||||| 12
110	||||||||||| 11
112	|||||||||||||| 14
114	||||||||||||||||| 17
116	 0
118	||||||||||| 11
120	|||||||||| 10
122	|||||||||| 10
124	||||||||||| 11
126	||||| 5
128	 0
130	||||| 5
132	||| 3
134	|| 2
136	 0
138	| 1
140	 0
142	| 1
144	 0
146	 0
peek: 30
mean 94.288887 	 var: 380.607361
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	|| 2
48	|||| 4
50	||| 3
52	|||| 4
54	|||||| 6
56	||||| 5
58	|||| 4
60	|||| 4
62	||||| 5
64	|||||| 6
66	|||| 4
68	||||||| 7
70	 0
72	||||||||| 9
74	||||||||||| 11
76	|||||||||||||| 14
78	|||||||||||||||||||||| 22
80	|||||||||||||| 14
82	|||||||||| 10
84	||||||||||||| 13
86	|||||||||||||||||| 18
88	|||||||||||||||| 16
90	|||||||||| 10
92	||||||||||||| 13
94	|||||||||||||||||||| 20
96	|||||||||||||||||||||||||| 26
98	 0
100	|||||||||||||||||| 18
102	|||||||||||||||||||| 20
104	|||||||||||||||||||||||||||||||||| 34
106	|||||||||||||||||||| 20
108	||||||||||| 11
110	|||||||| 8
112	|||||||||||| 12
114	|||||||||||||||| 16
116	 0
118	||||||||||| 11
120	|||||| 6
122	|||||||||||||| 14
124	||||||||||| 11
126	|| 2
128	 0
130	|| 2
132	||| 3
134	||| 3
136	|| 2
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 34
mean 93.910126 	 var: 409.245300
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	|| 2
48	|||| 4
50	||| 3
52	|||| 4
54	|||||| 6
56	||||| 5
58	|||| 4
60	|||| 4
62	||||| 5
64	|||||| 6
66	|||| 4
68	||||||| 7
70	 0
72	||||||||| 9
74	||||||||||| 11
76	|||||||||||||| 14
78	|||||||||||||||||||||| 22
80	|||||||||||||| 14
82	|||||||||| 10
84	||||||||||||| 13
86	|||||||||||||||||| 18
88	|||||||||||||||| 16
90	|||||||||| 10
92	||||||||||||| 13
94	|||||||||||||||||||| 20
96	|||||||||||||||||||||||||| 26
98	 0
100	|||||||||||||||||| 18
102	|||||||||||||||||||| 20
104	|||||||||||||||||||||||||||||||||| 34
106	|||||||||||||||||||| 20
108	||||||||||| 11
110	|||||||| 8
112	|||||||||||| 12
114	|||||||||||||||| 16
116	 0
118	||||||||||| 11
120	|||||| 6
122	|||||||||||||| 14
124	||||||||||| 11
126	|| 2
128	 0
130	|| 2
132	||| 3
134	||| 3
136	|| 2
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 34
mean 93.910126 	 var: 409.245300
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	| 1
48	|||| 4
50	||| 3
52	||| 3
54	||| 3
56	||| 3
58	|||| 4
60	||| 3
62	||||| 5
64	||||||| 7
66	||| 3
68	|||| 4
70	|||||||||||| 12
72	|||||||||| 10
74	|||||||| 8
76	||||||||||||||| 15
78	||||||||||||||||||||| 21
80	||||||||||| 11
82	|||||||| 8
84	||||||||||||| 13
86	||||||||||||||||||||| 21
88	 0
90	|||||||||||| 12
92	||||||| 7
94	||||||||| 9
96	|||||||||||||||| 16
98	||||||||||||||||||||||| 23
100	|||||||||||||||||| 18
102	||||||||||||||||||||||| 23
104	||||||||||||||||||||||||||||||| 31
106	||||||||||||||||||||| 21
108	 0
110	||||||||||| 11
112	||||||||| 9
114	||||||||||| 11
116	|||||||||||||| 14
118	||||||||| 9
120	|||||||| 8
122	||||||||||||||| 15
124	 0
126	|||||||||||| 12
128	|||| 4
130	||| 3
132	||||| 5
134	|||| 4
136	 0
138	|| 2
140	| 1
142	|| 2
144	|| 2
146	 0
peek: 31
mean 96.087730 	 var: 447.927582
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	| 1
48	|||| 4
50	||| 3
52	||| 3
54	||| 3
56	||| 3
58	|||| 4
60	||| 3
62	||||| 5
64	||||||| 7
66	||| 3
68	|||| 4
70	|||||||||||| 12
72	|||||||||| 10
74	|||||||| 8
76	||||||||||||||| 15
78	||||||||||||||||||||| 21
80	||||||||||| 11
82	|||||||| 8
84	||||||||||||| 13
86	||||||||||||||||||||| 21
88	 0
90	|||||||||||| 12
92	||||||| 7
94	||||||||| 9
96	|||||||||||||||| 16
98	||||||||||||||||||||||| 23
100	|||||||||||||||||| 18
102	||||||||||||||||||||||| 23
104	||||||||||||||||||||||||||||||| 31
106	||||||||||||||||||||| 21
108	 0
110	||||||||||| 11
112	||||||||| 9
114	||||||||||| 11
116	|||||||||||||| 14
118	||||||||| 9
120	|||||||| 8
122	||||||||||||||| 15
124	 0
126	|||||||||||| 12
128	|||| 4
130	||| 3
132	||||| 5
134	|||| 4
136	 0
138	|| 2
140	| 1
142	|| 2
144	|| 2
146	 0
peek: 31
mean 96.087730 	 var: 447.927582
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	||| 3
48	|| 2
50	||| 3
52	|| 2
54	||| 3
56	|||||||||| 10
58	||||| 5
60	|||| 4
62	|||| 4
64	|||||| 6
66	|||| 4
68	|||||| 6
70	||||||||| 9
72	||||||||| 9
74	|||||| 6
76	||||||||||| 11
78	||||||||||||||| 15
80	||||||||||| 11
82	|||||||| 8
84	|||||||||||||| 14
86	|||||||||||||| 14
88	 0
90	|||||||||| 10
92	||||||| 7
94	||||||| 7
96	|||||||||||||||||| 18
98	||||||||||||||||||||| 21
100	|||||||||||||||| 16
102	||||||||||||||||| 17
104	||||||||||||||||||||||||||| 27
106	|||||||||||||||||||||||| 24
108	 0
110	||||||||||| 11
112	||||||||| 9
114	||||||||||| 11
116	|||||||||||||| 14
118	|||||||| 8
120	|||||||| 8
122	|||||||||||||||| 16
124	 0
126	|||||||||||||| 14
128	||| 3
130	|||| 4
132	|||||| 6
134	||||| 5
136	 0
138	| 1
140	| 1
142	| 1
144	|| 2
146	| 1
peek: 27
mean 96.129547 	 var: 495.927307
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	||| 3
48	|| 2
50	||| 3
52	|| 2
54	||| 3
56	|||||||||| 10
58	||||| 5
60	|||| 4
62	|||| 4
64	|||||| 6
66	|||| 4
68	|||||| 6
70	||||||||| 9
72	||||||||| 9
74	|||||| 6
76	||||||||||| 11
78	||||||||||||||| 15
80	||||||||||| 11
82	|||||||| 8
84	|||||||||||||| 14
86	|||||||||||||| 14
88	 0
90	|||||||||| 10
92	||||||| 7
94	||||||| 7
96	|||||||||||||||||| 18
98	||||||||||||||||||||| 21
100	|||||||||||||||| 16
102	||||||||||||||||| 17
104	||||||||||||||||||||||||||| 27
106	|||||||||||||||||||||||| 24
108	 0
110	||||||||||| 11
112	||||||||| 9
114	||||||||||| 11
116	|||||||||||||| 14
118	|||||||| 8
120	|||||||| 8
122	|||||||||||||||| 16
124	 0
126	|||||||||||||| 14
128	||| 3
130	|||| 4
132	|||||| 6
134	||||| 5
136	 0
138	| 1
140	| 1
142	| 1
144	|| 2
146	| 1
peek: 27
mean 96.129547 	 var: 495.927307
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	||| 3
42	||| 3
44	| 1
46	 0
48	| 1
50	| 1
52	||||| 5
54	|||||| 6
56	||||| 5
58	||| 3
60	||||| 5
62	||||||||| 9
64	|||||| 6
66	|||||| 6
68	||||||||| 9
70	|||||| 6
72	|||||| 6
74	||| 3
76	|||||| 6
78	||||||| 7
80	|||||||||||| 12
82	|||||||| 8
84	|||||||| 8
86	|||||||| 8
88	 0
90	||||||| 7
92	|||| 4
94	|||||| 6
96	|||||||||||||| 14
98	|||||||||||||||| 16
100	|||||||||||||| 14
102	||||||||||||| 13
104	||||||||||||||||||||||| 23
106	|||||||||||||||||||||||| 24
108	 0
110	|||||||||||| 12
112	|||||||| 8
114	|||||||||||| 12
116	||||||||||||| 13
118	|||||||| 8
120	|||||| 6
122	|||||||||||| 12
124	 0
126	||||||||||||| 13
128	|||||||| 8
130	||||| 5
132	|||| 4
134	|||| 4
136	 0
138	||| 3
140	|| 2
142	|| 2
144	| 1
146	| 1
peek: 24
mean 96.224480 	 var: 590.102234
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	||||| 5
40	| 1
42	| 1
44	|||| 4
46	|| 2
48	| 1
50	 0
52	||||||| 7
54	|| 2
56	| 1
58	||| 3
60	|||| 4
62	|||| 4
64	||| 3
66	|||| 4
68	|||| 4
70	 0
72	|||| 4
74	||| 3
76	||| 3
78	||||| 5
80	|||||| 6
82	||||| 5
84	|||||| 6
86	||||||| 7
88	||||| 5
90	|||||| 6
92	|||| 4
94	|||||| 6
96	||||||| 7
98	 0
100	|||||||| 8
102	|||||||||| 10
104	||||||||||||||||| 17
106	|||||||||||||||||||| 20
108	||||||||||| 11
110	|||||||||||||| 14
112	||||||||||||||||| 17
114	||||||||||| 11
116	 0
118	||||||| 7
120	||||||| 7
122	||||||||||||| 13
124	|||||||||||||||||| 18
126	||||||| 7
128	 0
130	|||| 4
132	||||| 5
134	|||| 4
136	| 1
138	|||| 4
140	 0
142	| 1
144	|| 2
146	| 1
peek: 20
mean 98.831879 	 var: 642.862305
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	||||| 5
40	| 1
42	| 1
44	|||| 4
46	|| 2
48	| 1
50	 0
52	||||||| 7
54	|| 2
56	| 1
58	||| 3
60	|||| 4
62	|||| 4
64	||| 3
66	|||| 4
68	|||| 4
70	 0
72	|||| 4
74	||| 3
76	||| 3
78	||||| 5
80	|||||| 6
82	||||| 5
84	|||||| 6
86	||||||| 7
88	||||| 5
90	|||||| 6
92	|||| 4
94	|||||| 6
96	||||||| 7
98	 0
100	|||||||| 8
102	|||||||||| 10
104	||||||||||||||||| 17
106	|||||||||||||||||||| 20
108	||||||||||| 11
110	|||||||||||||| 14
112	||||||||||||||||| 17
114	||||||||||| 11
116	 0
118	||||||| 7
120	||||||| 7
122	||||||||||||| 13
124	|||||||||||||||||| 18
126	||||||| 7
128	 0
130	|||| 4
132	||||| 5
134	|||| 4
136	| 1
